engine_temp,vibration,oil_pressure,rpm,speed,failure
88.69856945632316,2.2701439720178476,5.1483381587557595,2973.758658844643,109.53824592620538,0
90.96995964992718,2.1116404566276854,3.7016030089615426,3318.1179142151623,58.651660282226224,0
95.95157025436913,1.4008039375239774,3.979267348235858,3173.6817017580624,96.98763154755223,0
81.81779316766527,2.5420991220217712,4.329604259495327,4323.942106778543,72.5408297957375,0
110.9238727568546,2.1051515201109976,3.279614147856782,3226.9679442018873,57.101834847220466,0
79.93982618500299,2.0991967585887434,3.6458241788302956,2767.3772854154595,70.06201905694803,0
77.85811387212267,1.9954088233074305,2.4486403763015123,2719.3216312380264,90.89858376357988,0
101.58110873500068,1.7411212763888901,3.610908022824361,2803.6205237915956,79.86292010197018,0
97.91662693962935,2.108901169874363,3.8984895965156334,2249.081537685081,102.36938822886687,0
96.24119817052156,2.237794217964291,3.9129304183411753,3019.932103745793,108.71480121869763,0
96.2834550926428,1.1265521543272226,4.352339778878064,3391.734053104459,56.33938669364299,0
89.87753227153085,1.7306195813269523,2.8801582574915767,2693.3181996883823,54.8746171017931,0
81.02745628514168,1.8725265147982053,3.0739145946612028,2596.309971857944,53.904124527583164,0
90.75804558193727,2.128085302847139,5.016405876793084,3757.9725731471167,62.016078079039616,0
83.22838288487888,2.596655502963563,3.379737300989032,2286.7584216894174,102.0842904163949,0
99.7511973341775,1.6141295927016088,3.6600270298498625,1966.0908117613494,91.2072390133347,0
88.52942618497862,1.751019076591079,3.446391966619823,2423.5490281763086,69.09944854155137,0
81.74502803207488,1.743732944676725,2.842655338955982,2229.7836414378517,79.77794818754332,0
86.78614158347007,1.5992362049477293,4.798823368713445,3193.1130320522907,108.08611010331877,0
94.12931454275625,1.8264067524438687,3.0778388704635153,2819.647749775213,118.16021701958239,0
84.36275447196024,2.3854011099939854,2.598171581034456,2890.15647748808,85.18768666885605,0
81.77779604433569,1.4730822523178273,3.139407778157799,3576.4670884873867,26.814376319052027,0
92.43687211491913,2.2139071975764515,1.898635198619573,2654.332569418612,85.94574189519946,0
92.44966571108722,1.1490488849908322,2.9789700280134546,3387.5447058728205,98.69496259082695,0
84.9305682462887,1.719331001778897,2.7254971217181385,3755.6613996016017,84.4926463171215,0
85.28961694381677,1.835255349891007,3.9939429047418593,2772.16875099317,94.53029837469568,0
92.32049937357637,2.8374298364570323,2.961268608352102,3368.5114277781568,87.14130748920768,0
75.51915658502676,1.862598847623656,4.2102431484630785,2879.09104373551,55.30709165036269,0
75.92536225623445,0.8993782632745408,4.618787194455457,3462.0490644203946,62.27523133273075,0
82.81555778747564,1.000555546569375,4.12494026903008,2214.2554062118634,73.57695625739687,0
87.86552848288153,2.0170147931733404,3.3276893689119387,2177.243877437327,101.30829556476704,0
93.10907565598005,2.3068854278949544,3.612891597364474,2804.3661425462296,64.68231863358758,0
104.75356216949552,2.187727928813626,2.2800120478847523,2555.537595470115,89.11805266335294,0
98.5765962320202,2.0837850529004953,3.392976501983008,2741.645445285057,86.07385187842394,0
88.40061470036572,2.5811297987528334,2.8116492255465335,2890.23670877643,111.7239453015826,0
89.80983792097311,1.7302043896314343,4.05546110491944,3360.006765918126,79.16640443741171,0
79.97470635362191,2.4474552780134124,5.558201911395579,2796.1697107170326,44.90483163447483,0
89.8148686400761,1.1839925574867913,3.8998573087790476,2588.0693446884566,92.93740929793556,0
87.11341361079862,1.547526083530967,1.9070878808362668,2824.2433116205507,122.7611042326801,0
93.22718560338089,1.096479302534092,3.2110158456685016,2615.4273600966912,94.24766689732913,0
81.72769056447677,1.862577349665104,3.597992740299564,2532.997248968643,64.24676816379186,0
95.19346514241172,1.9768693913668287,3.569885940208211,2193.4915932115155,58.3610824164207,0
105.32738913002578,2.05705074611326,2.9153494995129976,3034.739058110539,60.94062332985189,0
88.91239851543142,2.0309416764435677,3.6962333941095484,2715.6471467014735,120.06623760764091,0
94.01711722098942,1.536223334594136,2.50599933046449,3483.139369617336,73.45345118957128,0
96.90143991711112,1.9048795777933922,2.7440730218519462,2276.3019539705297,66.74713212343944,0
85.98779528114164,1.2512766656971257,4.016638113282969,2728.9582224760607,76.83126711745533,0
92.24092481810416,2.681614487566125,2.6874694152961394,3906.4536103293744,73.66185902788597,0
90.12592400781794,1.8481869635509995,3.9305692843938056,2530.195241451075,111.35300719575007,0
90.97676098548831,1.7555569404781544,2.4044289802751533,2881.733373951938,59.71045017967394,0
82.26990216144533,2.7944701642220413,4.911860707033389,2392.0780085873157,103.61286463320893,0
90.24510174258943,1.3788767332253853,2.8805840620767564,2325.7862436095093,82.44184192902169,0
94.97998291245449,1.4372064429840155,3.3210667425572447,3773.655491543839,104.1405302685537,0
104.51143607795042,1.4518898375657174,3.764490608872325,3085.519746318573,111.65238087468103,0
99.59270826085206,1.966064309150259,3.0477200379991247,3066.8394191188113,81.6959526782619,0
111.53182457511556,2.2158158148187987,3.6147247688570436,2151.841882441889,73.69872780801668,0
82.3265243711195,2.3698377340589167,3.9602853796161006,3179.3706940541515,81.32357663730207,0
98.72320636720679,3.285997658747484,4.268490586002788,3578.710972996913,78.10458655989737,0
91.83342005738352,0.8752837728996181,4.133197948778366,3574.738530414265,46.86067088522544,0
111.89802933217672,2.3043677945622085,3.3625516289578607,3334.1666148030804,111.04960747570146,0
81.91701714644849,1.7214347137138843,3.382694580765118,2435.257211202298,84.91570034762381,0
81.60278157819224,1.7067924255556133,5.379286846420026,3156.561708596496,56.73801629897892,0
84.00607354555977,1.6901139358730612,4.259911254599434,3333.7924802383036,38.64953359603183,0
68.76104275690193,1.5456151645960134,2.762541074943829,2102.7782074555494,33.44801534139302,0
84.74244978319238,2.842262417301726,3.5799905310124416,2439.3602042591074,95.40960873375006,0
82.40867338446301,2.4211486635069512,3.2318854889774458,3444.078660871721,67.6204486318581,0
91.50393786476208,2.0115979892786875,3.3917326128615124,3438.022888335964,70.90198663789734,0
93.4175597577716,2.6755078762435,2.5164038738335295,2225.708483189304,89.76308529077647,0
108.76170839215887,1.2437355173505622,3.1704614124912376,3397.5107296345864,69.67903687796442,0
99.5042383818605,1.334647434334537,4.949244618555131,3047.651699576809,90.93048832107027,0
84.23096344337597,0.9110161339026561,3.9632610407004023,3390.5044773035756,81.90528128753431,0
81.01585328651642,1.6502927299383563,1.5070708734788318,2682.739338283029,78.31740833701528,0
94.91919171506505,2.0808492633523765,4.473378793998357,3322.591748240451,48.54499188617022,0
76.79766792979358,2.051429288966167,4.371703618327329,3421.914387242812,63.605372871222805,0
108.31458765854353,2.0746709555299403,3.212571756554867,2824.3325322721444,92.05070731173731,0
101.79440120721287,1.294471584466959,4.073810835026572,3008.876273086643,66.35956370271897,0
85.30824347895295,2.401577371307011,2.8124806313462396,2675.739185247673,104.10739111568982,0
72.86865470909122,2.119813759119499,3.123795426986914,3825.81947434294,126.92802647986797,0
103.53872374165414,2.366527140732999,4.698837088535883,2939.864030337117,93.12770601682645,0
88.85460154747382,1.053618911204974,3.282615968104233,2538.987837411409,109.85663782730316,0
102.37816311973462,2.155745429398895,2.004214670436007,2642.087043062625,94.41454476592136,0
74.05572341205632,1.4061173800412365,3.4493574217749305,3063.3853005710566,69.31475954655625,0
84.00624977046228,1.8013383737243192,3.4371292856685147,3376.665585889106,84.00303329614849,0
90.05243699718183,2.2671824493181916,4.458694855498767,2332.086577424739,120.26641892194884,0
90.46980593764742,2.0455468031279564,3.511469137740608,3923.8300014712245,69.52892514745098,0
85.49934528520757,1.5742300101103406,3.1627341508477658,3154.337647027808,59.21345402243852,0
96.22849932347499,2.0031365780922092,4.336044916184965,3233.2279864847064,57.31611153769461,0
79.32379570617405,1.2342323423781785,3.596632186000888,2951.405228088282,75.64941232332902,0
88.57620514978707,2.575133697949148,2.8999818547474265,3009.629483675563,59.93055822713876,0
91.20295631711899,1.8973579902518742,4.423998048433294,2925.8584310362985,113.48038854874474,0
95.1443883405875,2.559274972127663,3.6549294116134394,3508.89798451798,84.32713069182576,0
97.11614878088889,1.7367341564519785,3.5023407733435503,2996.0357062733146,99.43452619521005,0
78.75357908162131,1.7382120057967085,3.642326713129323,3383.525109246355,74.02669218840603,0
74.65885829264377,1.6179066066810768,2.6434653028667223,2783.076238323714,57.196056044877636,0
102.7767682189851,2.4380869658465376,3.07787697905733,3097.820264156158,53.812121091334454,0
93.32314011979592,1.645284421335762,3.5028660814662267,2598.0398278802895,61.840165156437585,0
82.51513463443446,2.322297716207588,3.3442690439802565,3608.2641162747686,86.95050988053423,0
105.51151975522522,1.808773801165355,4.517942706253276,2583.1263796404423,90.39765863535895,0
91.15674634292859,1.0120183500541902,3.6739246821816027,2837.5102778693367,92.06392146117369,0
101.79297184063826,1.714842966106767,4.183923138109122,2842.5197937726275,50.22654632436286,0
90.67518481410109,1.4104458928185757,3.5075162836606797,2823.024306163116,79.99181628203459,0
110.60747924881987,2.0169513618411687,4.345030786996898,3361.2478847214684,59.47876338215215,0
107.55340842443205,1.404796132162755,3.818022205258523,2841.671117631678,88.02931935169056,0
87.51035851520926,2.462987550357308,3.5107363883107716,3696.9622652705366,89.58154110994904,0
99.71570950954356,1.9544620698234865,3.489373528832781,2590.762456934916,56.556539059471234,0
96.45375949585147,1.9112020026206304,2.7364490989672294,3084.6887349713534,99.36059214392697,0
103.68631557532349,2.3279460688937914,3.9055325761090485,2612.1070053437,126.77645883056489,0
80.35076539419896,2.4819534670379313,3.467836212370897,3210.4863912657333,96.69671475169325,0
96.8605145999844,1.989950624115174,3.0984064318550364,2992.025136511615,76.74331920897791,0
100.58424486849587,1.6143998502253547,4.385169416649657,2922.4689776507607,73.66908593580516,0
72.41260513576886,1.1130151919439353,2.499827179284159,3594.237483251762,75.81872036654984,0
78.16741487334225,1.65697512148241,3.1620032836540526,2672.8290644724484,64.78532306445979,0
69.60767822239899,1.6913938766760193,4.322174999023627,3293.2575788090003,85.04796413304099,0
87.30593165555442,2.0535287264961486,3.7524183527362025,2615.5200436626037,57.23074817691391,0
97.17542255795962,1.8274265594309864,3.461712857877794,3056.342600080187,42.20604426804199,0
105.02357052096028,2.343966486025714,3.7008028345201174,2402.2123358882773,84.39203363627098,0
90.74094780419775,1.6935083643646553,3.643531336839073,2668.74142684663,80.42466131551642,0
106.28615545571292,1.9714794165735292,2.286669962971263,2958.9284772135675,68.57659967125612,0
76.19898541785109,2.5919937215984445,3.2205904917216306,3907.324583661539,54.346067547792664,0
72.96617560644846,2.1709126069774833,4.793217323610999,3050.401935229887,85.7948805382807,0
89.44452301103381,1.9699812291557177,2.9725406921782658,3827.3341579333533,60.19649922859099,0
93.84065448939307,1.6990277790324115,3.2453591887165327,3110.161645845459,77.22111298269331,0
89.67305251905907,1.6833843016425114,3.06670338935265,2806.4578777625306,115.2994370825289,0
69.32557899960123,1.574693373524026,3.43038782134549,3769.678261300347,93.02379539150768,0
89.10879960487212,1.7294965671085503,3.0335017349405615,3218.5088110367096,52.61734675236607,0
76.95530499495146,2.3778329193721572,3.889393201726448,2678.639203058643,54.50296857975395,0
96.69672548830039,1.8890558643538657,3.657850729832213,3235.2857297001487,83.03638185487517,0
93.66598246096848,1.3251134653093843,4.118838092085615,2853.702625046195,52.493586358819584,0
80.60120213672644,2.8840846465298915,2.6592470670488315,2005.482901914352,39.96549037531427,0
84.86133082663306,2.1599825955725813,3.2277276136936774,3467.9865796328086,90.64744022593447,0
79.40786478111049,1.2965282997434153,3.3194218947102923,3547.4670278209646,86.41871508641735,0
89.37320902726829,1.779075536379588,3.8645175280708757,3918.9710149961375,89.01196662558264,0
99.55142320501238,2.055443191414209,2.8654230422343723,3211.0718460976314,85.26070363635807,0
80.14273953664457,2.8522960466486884,4.232523043406675,2875.6382879587336,78.6937857665521,0
95.04046515517844,1.4459437708705654,4.449132472414087,3417.494713689293,66.75622904646679,0
84.69742381627559,2.4880203596779733,2.708902121891533,3424.9101826594533,90.32269932175886,0
82.07127167737656,2.6997432134861716,3.1073016840851473,3819.1405915682108,110.597669768103,0
88.92969640045442,1.685672847462715,3.074454793366326,2977.6861884667787,69.97541985113092,0
79.64757677580626,1.8612431905698832,5.6059089637419985,2917.210513716203,59.58519579583403,0
84.46350694652818,1.4818453763131147,3.1560799158336907,2642.2277901207362,57.29761161177522,0
78.02122107411151,1.8982694294598477,4.842100353724907,3268.7310433626008,62.66539533332565,0
109.6472513291639,1.9817050128285345,2.4866944039147123,2225.8691658845823,84.05197048952148,0
90.35263551971728,2.3298249990411852,2.7082792270685094,3388.0436864312824,37.20744872892879,0
83.00274492007415,2.5450917355102236,2.9507163745214395,3293.917560932895,88.78340848864651,0
92.13979910734221,1.6259519676891765,2.823448550842782,3292.5351012291862,92.87826020592313,0
88.8767195030917,1.0163374678870027,3.285681012673201,3069.11261825092,44.0384328011424,0
87.79030400466777,1.989377610361879,2.9329774378228013,3766.4891237655424,60.41639127444802,0
96.14166700043425,2.14676876498432,2.844526725812341,3435.996732713432,81.59361959690828,0
97.57507710047305,2.124708843842521,4.4267775971786625,2696.46140431215,77.13060539391205,0
84.69498852389472,1.836663376245478,4.479034898010532,2705.410475151177,90.39274936537181,0
84.2418175935532,2.0623760498319674,4.259437198700253,2560.1630932926814,77.17726356967268,0
87.24948302848355,2.757722404176124,3.9191991644674626,3275.6416663877935,105.29539053549931,0
66.98078835264415,2.190867084481255,3.574194452623642,2499.930539380022,73.57661201912636,0
74.84808937801448,1.8133157874984578,3.102375447467273,3541.6960717916763,60.339340265604925,0
103.66874267444524,1.7499010914520023,2.7374739961959262,3661.4866541727715,58.731162674764875,0
106.44967713501283,1.9150738211611347,3.79039656274615,2560.4918655247743,94.70937018563379,0
87.50963960443622,2.81836998091532,2.5610956859625618,2907.225732703573,80.59242283913832,0
95.76556963055766,1.9083496452369013,2.704863256659685,3008.310490681207,92.6743180145039,0
93.11250154543536,1.990102827739646,4.4223306049638476,3441.9915802348337,92.26244998458368,0
120.78880808455237,1.7588432145318484,5.020519233377669,3804.6716878049383,39.60300294472319,0
101.19574911434577,2.5494916787209823,3.8146361105331845,2157.253803565711,57.19834797953113,0
